similarity,cross_score
0.2491037,-0.0041543055169571
0.19591306,0.2825853059113726
0.20263632,0.0516486603247631
0.25050974,0.1680240110152134
0.16790138,0.032451721362559
0.36138636,0.0146290586840613
0.25669777,0.1063632797608231
0.28692502,-0.0198514119284377
0.20763193,0.1163595821294957
0.26654997,0.0300394916640045
0.22169779,-0.0032333869820003
0.32582146,-0.0409647510046682
0.23869526,0.0699318476826435
0.20454346,0.0
0.31573522,0.0734154981422958
0.20477886,0.0562684995843315
0.19932891,0.0616994690954232
0.19932891,0.5424917485353539
0.25103906,-0.0057684643586586
0.25526634,-0.0083923530231196
0.21677625,0.1785793231504843
0.24887502,0.0089414865583449
0.23198673,0.0057616356819614
0.2841947,0.0095756108418146
0.30705303,0.0147289000820858
0.24744119,0.0076442211816667
0.26063737,0.0240004018908401
0.2693668,0.0084843757391923
0.39475465,0.0023076758514164
0.18870169,0.0858970299747631
0.18940632,0.0321616699986949
0.18940632,0.1281720644905324
0.16994753,-0.0180770255718098
0.21951923,-0.0023332208923478
0.27964753,-0.0179667015502294
0.19814199,-0.0026503301101155
0.46687624,0.0349705373210218
0.30449888,0.0076935207623057
0.13700438,-0.0494146595930208
0.15213254,0.0494746917458649
0.14161505,0.0675247824847209
0.15648693,0.0489240663980727
0.41339275,-4.639306443820629e-05
0.28692502,6.327876990260537e-05
0.2728412,0.160924775922756
