similarity,cross_score
0.9832614,0.0960557192721912
0.87607527,0.0405335582541568
0.9072502,0.0177268976009837
0.8737384,-0.0007888498195627
0.8801014,0.0439243318192086
0.88711625,0.1057435555056962
0.9273332,-0.0160084394127337
0.8544196,0.0635695904218941
0.917493,0.0027341844722219
0.9802505,-0.002200312865339
0.8293577,0.0532228691045694
0.8148841,0.1467784274822178
0.8975593,-0.0043874109644414
0.83813244,-5.311553965353783e-06
0.8300816,0.0191747580963566
0.97251123,0.0345548948920396
0.85367054,0.050490105187701
0.9271625,0.0829412312255409
0.9371799,0.0535719839461045
0.9062402,-0.0198549630057324
0.90601534,0.011233229233645
0.90601534,-0.0156634298177309
0.88396114,0.0684106903830552
0.8960041,0.0013913556515858
0.89919037,0.0009714118747542
0.9522008,0.0014477220747607
0.9303669,-0.0014362080106402
0.92174816,-0.0009706685373978
0.94987994,-0.0016664316495918
0.93030363,0.0031641235583459
0.9222133,-0.0079833871508905
0.9325401,0.0005875799396301
0.9733252,0.0752612828417624
0.9346752,-0.0326347189376663
0.9308977,0.0040112785472243
0.9308977,0.1491108435563908
0.9327618,0.030812113187562
0.94338554,-0.0128680445542848
0.99082613,-0.0178750168975924
0.8960041,-0.0178554757053322
0.95735943,0.0026100260158842
0.94061166,0.3112836445325971
0.8838262,0.0476404821223528
0.8828157,0.1044672401414044
0.8600417,0.0396450001370082
0.8652689,0.0296018162726552
0.71374243,-0.0242258192097326
0.9003773,-0.003736516025136
0.9188852,0.2356409837814082
0.97815406,0.0889410500881919
0.9065994,0.0853104940784044
0.8997501,-0.0018035060403139
0.91386926,0.0079287248723397
0.90128577,0.3976638165513403
0.91629213,0.0257563208258832
0.9822863,0.0422143669005964
0.916937,0.0891629919073874
0.8792845,-0.0721474715303095
0.87928164,-0.0706691449005559
0.87928164,0.0557170168284135
0.92179173,0.1065088904632441
0.8870494,-0.0061695179726669
0.9658135,0.025807816243669
0.97511625,0.008769620899019
0.95839363,0.0050264528381048
0.97206545,0.0334133533677692
0.9842772,0.0355639027641505
0.98662627,0.0566508326004182
0.97071075,0.0128672116408662
0.99090576,-0.0008688690492094
0.98239696,0.1252576992953235
0.95867187,0.0529658907524058
0.95867187,0.4072981852432629
0.9725138,0.0016636104652117
0.939754,0.021786936503077
0.96791095,0.0335608359808101
0.9072502,0.0599441112243782
0.9936176,-0.0634676837688297
0.9756188,-0.2683257449290764
0.9749063,-0.0924669847531189
0.95194644,-0.0157408878015979
0.9656467,-0.025794930810298
0.67179877,0.0083561624224368
0.9486329,-0.0984835339960925
0.9800701,0.2398854423394761
0.9165724,0.1347379683931322
0.98515344,-0.0314348859920157
0.9784717,0.0657198870402141
0.9797222,-0.0738313420953318
0.9574982,-0.0489679212526185
0.98302704,0.1788790365485054
0.98697805,0.1135243347757903
0.9824891,-0.1215406259625044
0.96790266,0.2600550930687286
0.96792185,0.2520856962576265
0.96792185,0.1152920590873968
0.9850478,0.0717243357673347
0.95735943,-0.1113316021979164
