similarity,cross_score
0.87671906,-0.0127751406678403
0.7120408,-0.0101093933544454
0.91633767,0.1531673093027864
0.8008061,0.0139486978448434
0.874354,0.0
0.72094923,0.0054537226733411
0.8882995,0.0342293231799235
0.99194795,0.0360639562115447
0.9702791,0.0586364954320102
0.88200194,0.0120994860259192
0.72082305,0.0
0.99962485,0.0348905424643949
0.9998014,0.1355456363107436
0.9998014,0.1650471078897264
0.82791233,0.0005503227673553
0.8315827,0.0031184956816804
0.843442,0.0
0.8384872,0.0041955027333478
0.8043239,0.0086492762113802
0.9557716,0.3335913383631573
0.9541565,0.0812421191665976
0.9249609,0.1994653182960459
0.8579207,0.0261705260557806
0.86796254,0.0
0.8339564,0.2042867782063286
