similarity,cross_score
0.72517365,0.001512938142379
0.805451,0.0266152725211716
0.6816535,0.0293256169882007
0.7485636,-0.0235328903391334
0.7480319,-0.0254154703684468
0.7480319,-0.0260301848741636
0.6808368,0.0463357516988808
0.73711866,0.0346786769217383
0.72947043,-0.0008922334181669
0.9222044,0.0255497282068783
0.6403018,0.0209319887776334
0.55856884,0.0017725785867601
0.6181436,0.0285402114580635
0.6828807,0.0715914936663161
0.72452396,0.1030642243286718
0.664627,0.0685134961841894
0.79504204,0.0119772929509681
0.81735027,-0.0071969716477305
0.827229,-0.0014369782790402
0.827229,0.130001842770774
0.83604187,0.0055344007833008
0.9943963,0.1986705883977908
0.96312493,0.2278360406997221
0.61881655,0.0066696529202536
0.59918034,0.0719969082273793
0.7448624,0.0378045979395141
0.77653307,0.0766090663019246
0.6875942,-0.0178004471827688
0.5651573,0.0807302027144382
0.99662244,-0.0018232170803913
0.99779195,-0.0038400506584125
0.6074008,0.1970334195580929
0.7445299,0.0287641759776995
0.71856046,0.0226131286923102
0.576511,0.0659575913770967
0.6296444,0.0667128851498057
0.79251254,0.0483085784416093
0.66336906,0.0620675265475734
0.75033,0.208074863237735
0.6132386,0.1054149807681777
0.6876811,-0.0123532638104173
0.6873811,0.02304940291719
0.6873811,0.0133139362508272
0.6116896,0.0809487122465837
0.67144126,0.108908911434335
0.6699157,0.0326254203960908
0.83612114,0.0372086176002437
0.77042246,0.0149917292663326
0.7050169,0.0031063989028497
0.7565097,0.0508168512506519
0.80832356,0.0868023682590206
0.85262144,0.1790479860886688
0.7886704,0.0715616167634212
0.899736,0.0088234561604156
0.91278034,-0.0619925797094063
0.9246811,0.0121557021936138
0.9246811,0.2047514131841344
0.93552035,0.0004913243067924
0.96975476,0.2744024944557654
0.96312493,0.2394295191622546
0.7628063,0.0127446707729895
0.74698675,0.080358752960613
0.87092924,0.1081069690755795
0.8954437,0.2408061685910967
0.8300497,-0.0431126896742808
0.7214425,0.1400137845855435
0.938505,-0.032166269500947
0.96819943,0.013089687891284
0.7565945,0.3396784385227521
0.8397667,0.0391223972450632
0.8477579,0.0423333035377036
0.7337252,0.1425674229577126
0.77428794,0.2006411146865684
0.9082586,0.0880846972670613
0.80913395,0.1009723952192096
0.8681878,0.5685182276708307
0.7656578,0.2517956320353538
0.82127994,-0.0690400032571341
0.8217257,0.0107718767083226
0.8217257,0.0080841764744294
0.7544103,0.1875503973409763
0.8010347,0.0904791334701753
0.81513083,0.0981538157067495
0.6093609,0.0056631750799384
0.9976302,-0.0001831558588827
0.99568796,0.0005295105735831
0.99938166,0.0406213255467304
0.99588853,0.0894595669164677
0.98784244,0.1585585353967517
0.9958933,0.0241030945258224
0.9547366,0.0
0.95619875,0.0255632106321754
