similarity,cross_score
0.96586597,0.0123057480831346
0.91947645,0.0228718624213592
0.7354475,0.0385160316672013
0.9352211,0.0323999887744566
0.9937629,0.0049165245785675
0.96887296,0.0797992316850395
0.9841161,0.0360980452258085
0.9795225,0.0637425347386348
0.9781979,-0.0122909546217805
0.99897915,0.0507208225647145
0.8174028,0.0024602534566685
0.9102785,-0.0088645418878448
0.99644405,0.1968627286782738
0.987464,0.0243679590944579
0.9776894,0.0174051967900762
0.99399126,0.0419553353171743
0.99247503,0.0495816425432254
0.8988761,0.1449719668557679
0.9857743,0.0560012300842104
0.9776278,0.1330173681466546
0.98435813,0.0803024010009316
0.98237604,-0.0178218956637191
0.9823844,-0.0167075423647325
0.9823844,0.0597337703344233
0.95812756,0.107333449635411
0.93351376,0.1727316911612976
0.97794765,0.0013152987673904
0.833068,-2.276164014310106e-05
0.8739699,0.0087773320895588
0.7506196,0.0456482810132992
0.9957162,0.084841026816147
0.9954143,0.1184514192784129
0.99879605,0.0245120448877381
0.96703875,-0.0647888032758437
0.9846111,0.0236406461578841
0.98288053,0.0180979841957438
0.98288053,0.171054693939362
0.9825867,-0.0184218297242442
0.91431916,0.0290802297324624
0.6806862,0.0256009362086506
0.9577257,0.0571863593915502
0.98145026,0.0018185704262239
0.9473188,-0.0110262165071482
0.994287,-0.2630454706787397
0.9918683,-0.0894178882028353
0.9896204,-0.1356585466523977
0.9985772,-0.0624699333522185
0.8544081,0.0638230455744746
0.9370483,-0.1010393940594189
0.9904235,0.1664595038404184
0.97596854,0.0341123234538503
0.99040306,-0.029045746019292
0.99940985,0.0313284894187088
0.99963397,-0.0715670465854247
0.9272002,-0.0825376736331928
0.9961628,0.1259895126534323
0.9772829,-0.0093102768986627
0.99625885,-0.1146002535869729
0.97981566,0.1861119217251876
0.97975713,0.1744981219005522
0.97975713,-0.0554704266983322
0.93662363,0.0263517736027967
0.9119215,-0.134787840167808
0.99253005,-0.1282984065159816
0.8466325,0.0267609638665518
0.8843417,0.0288887809772956
0.7670246,0.0015725425582232
0.9986534,0.0184112543245716
0.9983975,0.0618770939813389
0.99879605,0.0660190635095631
0.9585694,0.0151296166537825
0.97534007,-0.0123166306431755
0.9731245,-0.0059846499200222
0.9731245,0.112736931206543
0.97282004,0.0035056306520993
0.90891707,0.1772099485799161
0.69714445,0.1486500333937956
0.94347656,0.1934184761169987
0.98625183,0.0091761833632114
0.95422566,0.0871417604427434
0.988544,0.0404129049877314
0.984935,0.0787303177902932
0.9825273,-0.0149016252794
0.99941003,0.0635761109294439
0.829727,-0.0031465940482752
0.9199139,-0.0072905749342751
0.9922502,0.1698267632721229
0.97901213,0.0435649988133545
0.98305845,0.017698959270617
0.9985627,0.0362255691587082
0.9972794,0.0478954980792049
0.9089268,0.0705324437362903
0.99090296,0.051521676107494
0.97383857,0.1733434161351396
0.9908375,0.0861858108230705
0.9779367,-0.0116115795406207
0.97790885,0.0162673297736834
0.97790885,0.0125362418091562
0.9424213,0.0793972959131717
0.91608196,0.1256941512011811
0.98539436,0.0202050046979807
0.91308796,0.0015915075976075
0.9437543,-8.858809360463946e-05
0.8655695,-0.0002128889848248
0.91769123,0.0304451234205294
0.91947645,0.0813589624443151
0.91431916,0.1375778814744926
0.90891707,0.0223908456940231
0.97839767,0.0
0.9367685,0.0240959414213936
0.9359486,0.0238864041295497
0.9359486,0.1132869085261127
0.9373699,-0.0028660345413771
0.83834654,0.0207327363347248
0.9399748,0.1997250765049222
0.94436324,0.1879600123573508
0.9595753,0.0160213011482068
0.9380724,0.048475730948706
0.93649757,0.0829140197495919
0.94643164,-0.0120940126161914
0.9225806,0.0137373985507708
0.8904441,0.0129006534027161
0.93160564,-9.172014357903374e-05
0.9489302,0.0150773170685021
0.96364635,0.1393168713420934
0.9392648,0.0008391505366999
0.89999115,0.0
0.9107138,0.0029250074276411
0.92795694,0.0471379165087368
0.9291009,0.001512938142379
0.9793684,0.0266152725211716
0.9178603,0.0293256169882007
0.97554857,-0.0235328903391334
0.97556984,-0.0254154703684468
0.97556984,-0.0260301848741636
0.97060794,0.0463357516988808
0.9807605,0.0346786769217383
0.91968,-0.0008922334181669
0.9711866,0.0243739543935285
0.95078206,0.0112014416034794
0.9930431,0.0007077142327462
0.731835,0.0172417276961618
0.7354475,0.0225474562924112
0.6806862,0.0408645468788178
0.69714445,0.0240150347419421
0.7304888,0.003527922886764
0.6494533,-0.0092621485192228
0.6448911,-0.0061625196972727
0.6448911,0.1080667532438487
0.64729756,0.0146763412342971
0.83834654,0.0708899142799925
0.6267404,0.0679098199308052
0.8057774,0.0031419119126998
0.87835354,0.020196985370087
0.67785585,0.0429662200340106
0.6661369,0.0859009058731134
0.68079007,-0.0204643394810589
0.71559805,0.0317693943317871
0.53172594,0.0018271875529754
0.60236144,-0.0008009026831284
0.77404594,0.1448573459482666
0.82185555,0.0042850355664892
0.6671516,0.0211361110236249
0.66138357,0.0278215699283948
0.6637322,0.0963424364535915
0.5934044,0.0039252437459894
0.6671881,0.0516183189295422
0.77748,0.0950619235885171
0.6480837,0.0451838925786898
0.7827391,0.0132585707904056
0.78311527,0.0880037602507145
0.78311527,0.0771867098520365
0.88965607,0.0288151009646192
0.9020301,0.0371928961311813
0.637597,0.0719980626074622
0.7686201,0.0001700646136609
0.82051253,0.0005042570512673
0.68453795,-0.0001590223831623
0.9351778,0.0168241307644146
0.9352211,0.0861342044491302
0.9577257,0.1587263185850885
0.94347656,0.041454863042813
0.9864937,-0.0001373596902221
0.99321556,0.021758379074698
0.99423325,0.0127768694356621
0.99423325,0.1197946027789277
0.9944579,-0.0032999746682428
0.9399748,0.0960557192721912
0.6267404,0.0405335582541568
0.92317855,0.0177268976009837
0.89271635,-0.0007888498195627
0.9825894,0.0439243318192086
0.98653466,0.1057435555056962
0.98811686,-0.0160084394127337
0.94882,0.0635695904218941
0.9671719,0.0027341844722219
0.9978331,-0.002200312865339
0.94510657,0.0532228691045694
0.9328927,0.1467784274822178
0.9881967,-0.0043874109644414
0.9516519,-5.311553965353783e-06
0.9622385,0.0191747580963566
0.99567664,0.0345548948920396
0.9791893,0.050490105187701
0.9695928,0.0829412312255409
0.9771827,0.0535719839461045
0.9621515,-0.0198549630057324
0.9619614,0.011233229233645
0.9619614,-0.0156634298177309
0.89292824,0.0684106903830552
0.8850373,0.0013913556515858
0.9837133,0.0009714118747542
0.9661336,0.0014477220747607
0.985127,-0.0014362080106402
0.9287387,-0.0009706685373978
0.93156195,-0.0016664316495918
0.93351376,0.0031641235583459
0.9119215,-0.0079833871508905
0.91608196,0.0005875799396301
0.94759625,0.0752612828417624
0.9019345,-0.0326347189376663
0.89914215,0.0040112785472243
0.89914215,0.1491108435563908
0.90051365,0.030812113187562
0.9807605,-0.0128680445542848
0.9020301,-0.0178750168975924
0.8850373,-0.0178554757053322
0.96525127,0.0026100260158842
0.98848045,0.3112836445325971
0.9175233,0.0476404821223528
0.91108745,0.1044672401414044
0.92055064,0.0396450001370082
0.92821187,0.0296018162726552
0.79235685,-0.0242258192097326
0.86483884,-0.003736516025136
0.9583832,0.2356409837814082
0.97767764,0.0889410500881919
0.9122688,0.0853104940784044
0.8991092,-0.0018035060403139
0.9037485,0.0079287248723397
0.8565244,0.3976638165513403
0.9104621,0.0257563208258832
0.968124,0.0422143669005964
0.8985279,0.0891629919073874
0.97089195,-0.0721474715303095
0.97103614,-0.0706691449005559
0.97103614,0.0557170168284135
0.9955388,0.1065088904632441
0.89338356,-0.0061695179726669
0.9224183,0.025807816243669
0.9491996,0.008769620899019
0.8614572,0.0050264528381048
0.99313784,0.0334133533677692
0.9937629,0.0355639027641505
0.98145026,0.0566508326004182
0.98625183,0.0128672116408662
0.9603364,-0.0008688690492094
0.9547803,0.1252576992953235
0.95187634,0.0529658907524058
0.95187634,0.4072981852432629
0.95218474,0.0016636104652117
0.94436324,0.021786936503077
0.8057774,0.0335608359808101
0.92317855,0.0599441112243782
0.99042565,-0.0634676837688297
0.9723601,-0.2683257449290764
0.96660453,-0.0924669847531189
0.9681323,-0.0157408878015979
0.9900537,-0.025794930810298
0.80674326,0.0083561624224368
0.89796484,-0.0984835339960925
0.9977475,0.2398854423394761
0.99789053,0.1347379683931322
0.96532804,-0.0314348859920157
0.97679216,0.0657198870402141
0.9762586,-0.0738313420953318
0.8867836,-0.0489679212526185
0.9717961,0.1788790365485054
0.98360205,0.1135243347757903
0.9672548,-0.1215406259625044
0.98836315,0.2600550930687286
0.9884283,0.2520856962576265
0.9884283,0.1152920590873968
0.9835904,0.0717243357673347
0.96525127,-0.1113316021979164
0.96027565,-0.1349805285904052
0.7941537,0.0175054139471207
0.84307957,0.0087695564008115
0.70873827,0.0050264198001554
0.9661405,0.0304406692930961
0.96599513,0.0355647978512485
0.98288053,0.0566601032139007
0.9731245,0.0128664227366514
0.98749006,0.0
0.9999474,0.1276157702774352
